Date,Temperatur,Hujan,Arah Angin,Kelembaban,UV,Kecepatan Angin,Tekanan Udara
2023-01-04 13:00:00,31.12,0.0,63.0,69.7,4.86,3.77,1009.0
2023-01-04 14:00:00,32.12,0.0,63.0,66.72,6.34,4.2,1007.48
2023-01-04 15:00:00,30.8,0.0,63.0,69.96,1.7,3.88,1006.96
2023-01-04 16:00:00,30.3,0.0,63.0,71.12,1.22,3.25,1006.82
2023-01-04 17:00:00,29.4,0.0,63.0,74.96,0.53,2.74,1007.08
2023-01-04 18:00:00,28.0,0.0,63.0,81.02,0.08,1.83,1007.92
2023-01-04 19:00:00,26.48,0.0,63.0,88.18,0.0,1.09,1008.88
2023-01-04 20:00:00,25.7,0.0,63.0,91.46,0.0,0.79,1009.88
2023-01-04 21:00:00,25.4,0.0,63.0,93.7,0.0,0.52,1010.6
2023-01-04 22:00:00,24.8,0.0,63.0,94.92,0.0,0.05,1010.62
2023-01-04 23:00:00,24.5,0.0,63.0,94.92,0.0,0.55,1010.5
2023-01-05 00:00:00,24.14,0.0,63.0,94.92,0.0,0.23,1010.24
2023-01-05 01:00:00,24.3,0.0,63.0,94.92,0.0,0.75,1009.68
2023-01-05 02:00:00,24.06,0.0,63.0,94.92,0.0,0.42,1009.36
2023-01-05 03:00:00,23.8,0.0,63.0,94.92,0.0,0.09,1009.26
2023-01-05 04:00:00,23.76,0.0,63.0,94.92,0.0,0.03,1009.48
2023-01-05 05:00:00,23.78,0.0,63.0,94.92,0.0,0.16,1009.58
2023-01-05 06:00:00,23.5,0.0,63.0,94.92,0.05,0.0,1009.8
2023-01-05 07:00:00,24.4,0.0,63.0,94.92,0.4,0.08,1010.6
2023-01-05 08:00:00,25.8,0.0,63.0,94.92,0.96,0.77,1011.18
2023-01-05 09:00:00,27.34,0.0,63.0,88.02,1.68,2.06,1011.52
2023-01-05 10:00:00,29.8,0.0,63.0,77.5,2.52,3.27,1011.08
2023-01-05 11:00:00,30.34,0.0,63.0,74.74,3.16,3.42,1010.4
2023-01-05 12:00:00,30.62,0.0,63.0,73.0,4.25,3.41,1009.92
2023-01-05 13:00:00,32.14,0.0,63.0,68.16,5.4,3.75,1009.0
2023-01-05 14:00:00,33.5,0.0,63.0,63.44,2.49,3.21,1008.06
2023-01-05 15:00:00,32.9,0.0,63.0,64.04,2.06,3.41,1007.34
2023-01-05 16:00:00,33.8,0.0,63.0,61.12,1.29,2.61,1006.68
2023-01-05 17:00:00,32.4,0.0,63.0,65.42,0.59,2.25,1006.98
2023-01-05 18:00:00,28.3,0.0,63.0,81.9,0.07,1.83,1008.36
2023-01-05 19:00:00,26.4,0.0,63.0,87.74,0.0,1.13,1009.6
2023-01-05 20:00:00,26.0,0.0,63.0,92.9,0.0,0.34,1010.2
2023-01-05 21:00:00,26.0,0.0,63.0,93.6,0.0,0.13,1010.86
2023-01-05 22:00:00,25.5,0.0,63.0,94.92,0.0,0.56,1011.6
2023-01-05 23:00:00,25.0,0.0,63.0,94.92,0.0,1.2,1011.42
2023-01-06 00:00:00,24.6,0.0,63.0,94.92,0.0,0.82,1010.9
2023-01-06 01:00:00,24.2,0.0,63.0,94.92,0.0,0.8,1010.38
2023-01-06 02:00:00,24.2,0.0,63.0,94.92,0.0,0.63,1009.92
2023-01-06 03:00:00,24.2,0.0,63.0,94.92,0.0,0.23,1009.26
2023-01-06 04:00:00,24.1,0.0,63.0,94.92,0.0,0.06,1009.12
2023-01-06 05:00:00,24.0,0.0,63.0,94.92,0.0,0.39,1009.6
2023-01-06 06:00:00,24.1,0.0,63.0,94.92,0.0,0.07,1010.1
2023-01-06 07:00:00,24.7,0.0,63.0,94.92,0.32,0.16,1010.86
2023-01-06 08:00:00,26.3,0.0,63.0,92.7,0.88,0.11,1011.4
2023-01-06 09:00:00,27.6,0.0,63.0,84.3,1.58,0.75,1011.86
2023-01-06 10:00:00,29.7,0.0,63.0,75.68,3.8,0.91,1011.64
2023-01-06 11:00:00,32.1,0.0,63.0,70.04,3.21,1.24,1010.76
2023-01-06 12:00:00,32.4,0.0,63.0,65.8,7.75,1.9,1009.9
2023-01-06 13:00:00,32.6,0.0,63.0,64.88,6.5,1.91,1008.74
2023-01-06 14:00:00,32.7,0.0,63.0,64.28,0.64,1.58,1007.56
2023-01-06 15:00:00,31.7,0.0,63.0,69.08,0.77,1.21,1006.72
2023-01-06 16:00:00,27.1,1.4,63.0,94.0,0.77,1.27,1006.6
2023-01-06 17:00:00,26.5,0.0,63.0,94.92,0.0,1.97,1006.76
2023-01-06 18:00:00,23.9,26.8,63.0,94.92,0.0,6.27,1008.1
2023-01-06 19:00:00,24.6,0.0,63.0,94.92,0.0,7.22,1009.24
2023-01-06 20:00:00,24.86,0.0,63.0,94.92,0.0,2.75,1010.2
2023-01-06 21:00:00,24.86,0.0,63.0,94.92,0.0,2.75,1010.2
2023-01-06 22:00:00,24.94,0.0,63.0,94.92,0.0,2.63,1010.78
2023-01-06 23:00:00,25.0,0.0,63.0,94.92,0.0,2.31,1010.56
2023-01-07 00:00:00,24.8,0.0,63.0,94.92,0.0,3.47,1010.22
2023-01-07 01:00:00,24.7,0.0,63.0,94.92,0.0,3.21,1009.8
2023-01-07 02:00:00,24.52,0.0,63.0,94.92,0.0,3.42,1008.96
2023-01-07 03:00:00,24.3,0.0,63.0,94.92,0.0,3.51,1008.44
2023-01-07 04:00:00,24.3,0.0,63.0,94.92,0.0,3.28,1008.16
2023-01-07 05:00:00,24.2,0.0,63.0,94.92,0.0,2.81,1008.34
2023-01-07 06:00:00,24.24,0.0,63.0,94.92,0.06,2.6,1008.7
2023-01-07 07:00:00,24.4,0.2,63.0,94.92,0.62,2.17,1009.26
2023-01-07 08:00:00,25.9,0.0,63.0,94.92,1.11,2.57,1009.8
2023-01-07 09:00:00,29.5,0.0,63.0,86.3,1.54,3.17,1009.76
2023-01-07 10:00:00,30.82,0.0,63.0,77.82,5.88,1.94,1009.6
2023-01-07 11:00:00,33.1,0.0,63.0,67.64,7.74,1.04,1008.7
2023-01-07 12:00:00,32.4,0.0,63.0,69.38,2.65,1.36,1007.88
2023-01-07 13:00:00,33.42,0.0,63.0,67.62,8.11,1.47,1006.74
2023-01-07 14:00:00,33.5,0.0,63.0,65.66,2.13,1.58,1005.4
2023-01-07 15:00:00,32.2,0.0,63.0,68.52,0.86,0.83,1004.4
2023-01-07 16:00:00,26.0,2.0,63.0,94.92,0.24,1.92,1005.56
2023-01-07 17:00:00,26.0,0.0,63.0,94.92,0.24,1.92,1005.56
2023-01-07 18:00:00,25.5,0.0,63.0,94.92,0.0,0.83,1006.68
2023-01-07 19:00:00,24.9,0.0,63.0,94.92,0.0,1.59,1008.0
2023-01-07 20:00:00,24.5,0.0,63.0,94.92,0.0,1.38,1009.0
2023-01-07 21:00:00,24.4,0.0,63.0,94.92,0.0,0.78,1010.36
2023-01-07 22:00:00,24.26,0.2,63.0,94.92,0.0,1.31,1010.82
2023-01-07 23:00:00,24.18,0.2,63.0,94.92,0.0,1.21,1010.86
2023-01-08 00:00:00,23.8,0.6,63.0,94.92,0.0,1.28,1010.52
2023-01-08 01:00:00,23.6,0.2,63.0,94.92,0.0,1.28,1010.08
2023-01-08 02:00:00,23.4,0.0,63.0,94.92,0.0,0.3,1009.28
2023-01-08 03:00:00,23.3,0.0,63.0,94.92,0.0,0.46,1008.82
2023-01-08 04:00:00,23.36,0.0,63.0,94.92,0.0,0.97,1008.88
2023-01-08 05:00:00,23.3,0.0,63.0,94.92,0.0,0.42,1009.14
2023-01-08 06:00:00,23.3,0.0,63.0,94.92,0.05,0.43,1009.5
2023-01-08 07:00:00,23.96,0.0,63.0,94.92,0.57,0.18,1010.1
2023-01-08 08:00:00,25.0,0.0,63.0,94.92,1.05,0.51,1010.1
2023-01-08 09:00:00,27.1,0.0,63.0,94.92,1.81,0.17,1010.62
2023-01-08 10:00:00,28.92,0.0,63.0,84.38,3.1,0.59,1010.78
2023-01-08 11:00:00,30.3,0.0,63.0,75.72,5.04,0.97,1010.06
2023-01-08 12:00:00,30.5,0.0,63.0,77.46,3.62,1.54,1009.5
2023-01-08 13:00:00,31.34,0.0,63.0,73.68,3.77,1.33,1008.4
2023-01-08 14:00:00,32.9,0.0,63.0,67.22,5.46,1.64,1007.38
2023-01-08 15:00:00,33.0,0.0,63.0,67.66,2.5,1.84,1006.42
2023-01-08 16:00:00,28.74,0.0,63.0,86.94,0.43,1.8,1007.02
2023-01-08 17:00:00,28.74,0.0,63.0,86.94,0.43,1.8,1007.02
2023-01-08 18:00:00,28.0,0.0,63.0,91.0,0.07,1.54,1007.92
2023-01-08 19:00:00,26.5,0.0,63.0,91.46,0.0,2.35,1009.14
2023-01-08 20:00:00,25.2,0.0,63.0,94.92,0.0,1.73,1010.84
2023-01-08 21:00:00,25.14,0.0,63.0,94.92,0.0,1.43,1010.94
2023-01-08 22:00:00,24.6,0.0,63.0,94.92,0.0,1.38,1010.76
2023-01-08 23:00:00,24.58,0.0,63.0,94.92,0.0,0.31,1010.98
2023-01-09 00:00:00,24.24,0.0,63.0,94.92,0.0,0.53,1010.8
2023-01-09 01:00:00,24.1,0.0,63.0,94.92,0.0,0.18,1010.24
2023-01-09 02:00:00,24.0,0.0,63.0,94.92,0.0,0.39,1009.92
2023-01-09 03:00:00,23.8,0.0,63.0,94.92,0.0,0.64,1009.72
2023-01-09 04:00:00,23.6,0.0,63.0,94.92,0.0,0.18,1009.36
2023-01-09 05:00:00,23.24,0.0,63.0,94.92,0.0,0.19,1010.04
2023-01-09 06:00:00,23.4,0.0,63.0,94.92,0.0,0.78,1010.7
2023-01-09 07:00:00,24.4,0.0,63.0,94.92,0.54,0.08,1011.3
2023-01-09 08:00:00,26.6,0.0,63.0,94.92,1.28,0.5,1012.18
2023-01-09 09:00:00,27.2,0.0,63.0,95.3,2.03,0.71,1012.28
2023-01-09 10:00:00,29.1,0.0,63.0,88.28,2.71,1.29,1011.9
2023-01-09 11:00:00,31.7,0.0,63.0,75.3,2.58,1.56,1010.84
2023-01-09 12:00:00,32.5,0.0,63.0,68.78,7.11,1.81,1010.3
2023-01-09 13:00:00,33.1,0.0,63.0,66.5,2.6,1.65,1009.18
2023-01-09 14:00:00,34.2,0.0,63.0,63.36,5.41,1.76,1008.2
2023-01-09 15:00:00,34.4,0.0,63.0,58.5,2.55,1.52,1007.28
2023-01-09 16:00:00,31.6,0.0,63.0,71.5,1.14,1.14,1007.5
2023-01-09 17:00:00,31.6,0.0,63.0,71.5,0.31,1.14,1007.5
2023-01-09 18:00:00,25.8,5.6,63.0,94.92,0.0,5.23,1008.84
2023-01-09 19:00:00,26.5,0.0,63.0,94.92,0.0,3.08,1009.4
2023-01-09 20:00:00,25.9,0.0,63.0,94.92,0.0,2.4,1010.54
2023-01-09 21:00:00,25.4,0.2,63.0,94.92,0.0,2.96,1011.32
2023-01-09 22:00:00,25.6,0.0,63.0,94.92,0.0,0.67,1011.38
2023-01-09 23:00:00,25.6,0.0,63.0,94.92,0.0,1.51,1011.5
2023-01-10 00:00:00,25.36,0.0,63.0,94.92,0.0,1.58,1010.86
2023-01-10 01:00:00,25.2,0.0,63.0,94.92,0.0,1.51,1010.54
2023-01-10 02:00:00,24.94,0.0,63.0,94.92,0.0,1.28,1010.2
2023-01-10 03:00:00,24.7,0.0,63.0,94.92,0.0,0.58,1010.3
2023-01-10 04:00:00,24.66,0.0,63.0,94.92,0.0,0.47,1010.06
2023-01-10 05:00:00,24.5,0.0,63.0,94.92,0.0,0.53,1010.5
2023-01-10 06:00:00,24.6,0.0,63.0,94.92,0.0,0.57,1010.88
2023-01-10 07:00:00,24.9,0.0,63.0,94.92,0.29,0.43,1011.72
2023-01-10 08:00:00,25.6,0.0,63.0,94.92,0.93,0.59,1012.18
2023-01-10 09:00:00,26.8,0.0,63.0,94.92,1.45,1.83,1012.18
2023-01-10 10:00:00,28.0,0.0,63.0,93.4,2.04,0.43,1011.74
2023-01-10 11:00:00,29.16,0.0,63.0,86.14,2.68,0.64,1011.12
2023-01-10 12:00:00,30.32,0.0,63.0,83.16,2.73,0.83,1010.1
2023-01-10 13:00:00,30.3,0.0,63.0,81.88,2.8,1.36,1009.14
2023-01-10 14:00:00,30.7,0.0,63.0,79.44,3.81,1.24,1008.1
2023-01-10 15:00:00,31.5,0.0,63.0,72.8,2.39,1.41,1007.0
2023-01-10 16:00:00,31.0,0.0,63.0,80.98,1.29,1.66,1006.94
2023-01-10 17:00:00,30.5,0.0,63.0,80.64,0.64,1.51,1007.3
2023-01-10 18:00:00,29.16,0.0,63.0,90.04,0.05,1.2,1007.94
2023-01-10 19:00:00,27.2,4.6,63.0,94.92,0.0,1.52,1008.98
2023-01-10 20:00:00,27.0,0.0,63.0,94.92,0.0,1.1,1009.66
2023-01-10 21:00:00,26.2,0.0,63.0,94.92,0.0,0.51,1010.28
2023-01-10 22:00:00,26.0,0.0,63.0,94.92,0.0,0.04,1010.82
2023-01-10 23:00:00,25.8,0.0,63.0,94.92,0.0,0.6,1010.3
2023-01-11 00:00:00,25.2,0.0,63.0,94.92,0.0,0.74,1010.3
2023-01-11 01:00:00,24.5,0.0,63.0,94.92,0.0,0.51,1009.8
2023-01-11 02:00:00,24.2,0.0,63.0,94.92,0.0,0.0,1009.58
2023-01-11 03:00:00,24.54,0.0,63.0,94.92,0.0,0.7,1009.38
2023-01-11 04:00:00,24.26,0.0,63.0,94.92,0.0,0.2,1009.48
2023-01-11 05:00:00,24.0,0.0,63.0,94.92,0.0,0.02,1009.4
2023-01-11 06:00:00,23.7,0.0,63.0,94.92,0.05,0.19,1010.02
2023-01-11 07:00:00,26.8,0.0,63.0,93.1,0.76,0.58,1010.62
2023-01-11 08:00:00,28.28,0.0,63.0,85.8,1.34,1.21,1011.3
2023-01-11 09:00:00,28.56,0.0,63.0,87.2,1.86,2.35,1011.4
2023-01-11 10:00:00,28.9,0.0,63.0,84.8,3.73,2.31,1011.26
2023-01-11 11:00:00,29.52,0.0,63.0,81.74,3.43,2.35,1010.6
2023-01-11 12:00:00,30.32,0.0,63.0,78.08,4.38,2.06,1009.68
2023-01-11 13:00:00,31.4,0.0,63.0,74.82,4.49,2.58,1009.0
2023-01-11 14:00:00,32.36,0.0,63.0,69.4,4.7,2.08,1008.1
2023-01-11 15:00:00,31.94,0.0,63.0,69.74,1.69,1.38,1007.22
2023-01-11 16:00:00,31.1,0.0,63.0,73.7,0.65,0.94,1006.9
2023-01-11 17:00:00,28.5,0.0,63.0,86.42,0.36,2.25,1007.5
2023-01-11 18:00:00,27.7,0.0,63.0,90.22,0.09,1.04,1008.42
2023-01-11 20:00:00,25.84,0.0,63.0,94.92,0.0,0.1,1009.44
2023-01-11 21:00:00,25.48,0.0,63.0,94.92,0.0,0.04,1009.78
2023-01-11 22:00:00,24.9,0.0,63.0,94.92,0.0,0.01,1010.3
2023-01-11 23:00:00,24.9,0.0,63.0,94.92,0.0,0.54,1010.0
2023-01-12 00:00:00,24.4,0.0,63.0,94.92,0.0,0.25,1010.02
2023-01-12 01:00:00,24.2,0.0,63.0,94.92,0.0,0.0,1009.74
2023-01-12 02:00:00,23.86,0.0,63.0,94.92,0.0,0.11,1009.36
2023-01-12 03:00:00,24.0,0.0,63.0,94.92,0.0,0.08,1009.1
2023-01-12 05:00:00,23.7,0.0,63.0,94.92,0.0,0.08,1009.5
2023-01-12 06:00:00,23.3,0.0,63.0,94.92,0.05,0.15,1010.3
2023-01-12 07:00:00,24.6,0.0,63.0,94.92,0.52,0.06,1010.94
2023-01-12 08:00:00,26.3,0.0,63.0,91.7,1.11,0.51,1011.7
2023-01-12 09:00:00,28.4,0.0,63.0,84.1,2.49,1.32,1011.76
2023-01-12 10:00:00,31.1,0.0,63.0,74.0,4.83,1.69,1011.0
2023-01-12 11:00:00,31.9,0.0,63.0,72.5,6.78,0.81,1010.18
2023-01-12 12:00:00,32.2,0.0,63.0,66.84,7.34,1.18,1009.3
2023-01-12 13:00:00,33.06,0.0,63.0,69.4,7.39,1.54,1008.02
2023-01-12 14:00:00,33.32,0.0,63.0,61.6,1.94,1.69,1006.8
2023-01-12 15:00:00,33.8,0.0,63.0,64.48,2.59,2.06,1006.16
2023-01-12 16:00:00,34.1,0.0,63.0,59.9,1.26,1.91,1006.0
2023-01-12 17:00:00,33.5,0.0,63.0,62.08,0.6,2.27,1006.22
2023-01-12 18:00:00,30.94,0.0,63.0,70.76,0.1,2.35,1006.64
2023-01-12 19:00:00,29.3,0.0,63.0,69.32,0.0,1.85,1007.44
2023-01-12 20:00:00,27.7,0.0,63.0,76.74,0.0,1.44,1008.3
2023-01-12 21:00:00,25.94,0.0,63.0,89.98,0.0,0.47,1009.12
2023-01-12 22:00:00,24.9,0.0,63.0,94.92,0.0,0.25,1009.46
2023-01-12 23:00:00,24.5,0.0,63.0,94.92,0.0,0.02,1009.62
2023-01-13 00:00:00,24.5,0.0,63.0,94.92,0.0,0.0,1009.82
2023-01-13 01:00:00,24.1,0.0,63.0,94.92,0.0,0.09,1009.64
2023-01-13 02:00:00,24.0,0.0,63.0,94.92,0.0,0.0,1009.26
2023-01-13 03:00:00,23.7,0.0,63.0,94.92,0.0,0.09,1009.24
2023-01-13 04:00:00,23.7,0.0,63.0,94.92,0.0,0.09,1009.24
2023-01-13 05:00:00,23.5,0.0,63.0,94.92,0.0,0.94,1009.68
2023-01-13 06:00:00,23.44,0.0,63.0,94.92,0.0,0.35,1009.92
2023-01-13 07:00:00,23.6,0.0,63.0,94.92,0.27,0.76,1010.9
2023-01-13 08:00:00,24.9,0.0,63.0,94.92,1.06,1.08,1010.88
2023-01-13 09:00:00,27.2,0.0,63.0,91.5,1.71,1.85,1011.1
2023-01-13 10:00:00,29.5,0.0,63.0,76.9,1.74,2.15,1011.38
2023-01-13 11:00:00,31.7,0.0,63.0,72.16,5.6,1.77,1010.9
2023-01-13 12:00:00,32.2,0.0,63.0,67.72,3.57,2.26,1010.2
2023-01-13 13:00:00,32.2,0.0,63.0,66.66,5.16,1.92,1009.1
2023-01-13 14:00:00,32.4,0.0,63.0,63.7,4.99,1.75,1007.68
2023-01-13 15:00:00,30.0,0.0,63.0,78.04,1.24,1.86,1006.72
2023-01-13 16:00:00,26.6,0.0,63.0,82.66,0.48,3.47,1007.14
2023-01-13 17:00:00,28.4,0.0,63.0,78.26,0.47,1.32,1006.92
2023-01-13 18:00:00,28.2,0.0,63.0,83.16,0.1,1.19,1007.28
2023-01-13 19:00:00,26.3,0.0,63.0,89.0,0.0,0.54,1008.1
2023-01-13 20:00:00,25.6,0.0,63.0,94.92,0.0,0.56,1008.92
2023-01-13 21:00:00,25.2,0.0,63.0,94.92,0.0,0.11,1009.8
2023-01-13 22:00:00,25.0,0.0,63.0,94.92,0.0,0.09,1010.2
2023-01-13 23:00:00,24.5,0.0,63.0,94.92,0.0,0.28,1009.72
2023-01-14 00:00:00,24.3,0.0,63.0,94.92,0.0,0.25,1009.5
2023-01-14 01:00:00,24.2,0.0,63.0,94.92,0.0,0.13,1008.9
2023-01-14 02:00:00,24.3,0.0,63.0,94.92,0.0,0.01,1008.42
2023-01-14 03:00:00,24.36,0.0,63.0,94.92,0.0,0.15,1008.78
2023-01-14 04:00:00,24.1,0.0,63.0,94.92,0.0,0.34,1008.8
2023-01-14 05:00:00,24.1,0.0,63.0,94.92,0.0,0.67,1008.98
2023-01-14 06:00:00,23.7,0.0,63.0,94.92,0.0,0.59,1009.62
2023-01-14 07:00:00,24.22,0.0,63.0,94.92,0.28,0.97,1010.1
2023-01-14 08:00:00,26.82,0.0,63.0,94.92,1.02,1.48,1010.64
2023-01-14 09:00:00,28.7,0.0,63.0,85.1,1.52,1.83,1010.7
2023-01-14 10:00:00,30.52,0.0,63.0,77.9,2.52,2.28,1010.38
2023-01-14 11:00:00,31.4,0.0,63.0,72.22,4.88,2.65,1009.82
2023-01-14 12:00:00,32.62,0.0,63.0,66.12,5.96,3.09,1008.7
2023-01-14 13:00:00,33.6,0.0,63.0,61.52,4.81,2.41,1007.52
2023-01-14 14:00:00,33.7,0.0,63.0,62.02,2.51,2.56,1006.36
2023-01-14 15:00:00,33.0,0.0,63.0,68.22,1.69,2.74,1005.64
2023-01-14 16:00:00,32.2,0.0,63.0,68.62,1.18,2.43,1005.08
2023-01-14 17:00:00,32.0,0.0,63.0,69.88,0.56,2.19,1005.62
2023-01-14 18:00:00,30.1,0.0,63.0,73.6,0.09,2.32,1006.0
2023-01-14 19:00:00,28.22,0.0,63.0,81.9,0.0,1.04,1006.8
2023-01-14 20:00:00,27.8,0.0,63.0,81.2,0.0,1.16,1008.02
2023-01-14 21:00:00,26.96,0.0,63.0,85.04,0.0,1.31,1008.44
2023-01-14 22:00:00,25.7,0.0,63.0,93.04,0.0,0.88,1009.28
2023-01-14 23:00:00,24.5,0.0,63.0,94.92,0.0,0.85,1009.28
2023-01-15 00:00:00,24.1,0.0,63.0,94.92,0.0,0.64,1008.74
2023-01-15 01:00:00,23.66,0.0,63.0,94.92,0.0,0.0,1008.2
2023-01-15 02:00:00,23.3,0.0,63.0,94.92,0.0,0.29,1007.26
2023-01-15 03:00:00,23.2,0.0,63.0,94.92,0.0,0.06,1006.96
2023-01-15 04:00:00,23.1,0.0,63.0,94.92,0.0,0.15,1006.78
2023-01-15 05:00:00,22.9,0.0,63.0,94.92,0.0,0.41,1007.42
2023-01-15 06:00:00,22.9,0.0,63.0,94.92,0.0,0.17,1007.96
2023-01-15 07:00:00,23.84,0.0,63.0,94.92,0.45,0.26,1008.78
2023-01-15 08:00:00,27.1,0.0,63.0,93.9,1.11,0.32,1009.3
2023-01-15 09:00:00,29.3,0.0,63.0,77.92,1.67,0.87,1009.42
2023-01-15 10:00:00,31.1,0.0,63.0,66.8,2.05,1.5,1009.32
2023-01-15 11:00:00,32.0,0.0,63.0,66.92,2.54,1.61,1008.7
2023-01-15 12:00:00,32.4,0.0,63.0,69.02,5.12,1.5,1007.62
2023-01-15 13:00:00,33.6,0.0,63.0,62.04,3.56,1.76,1006.4
2023-01-15 14:00:00,33.44,0.0,63.0,61.66,2.24,1.75,1005.2
2023-01-15 15:00:00,33.9,0.0,63.0,59.72,2.51,1.5,1004.68
2023-01-15 16:00:00,34.0,0.0,63.0,58.2,1.04,1.65,1004.4
2023-01-15 17:00:00,32.06,0.0,63.0,67.44,0.23,0.67,1005.14
2023-01-15 18:00:00,25.08,9.6,63.0,94.92,0.0,2.02,1006.8
2023-01-15 19:00:00,24.16,6.8,63.0,94.92,0.0,2.71,1007.22
2023-01-15 20:00:00,24.0,0.4,63.0,94.92,0.0,1.8,1008.66
2023-01-15 21:00:00,24.3,0.4,63.0,94.92,0.0,1.18,1009.06
2023-01-15 22:00:00,24.34,0.6,63.0,94.92,0.0,0.89,1009.0
2023-01-15 23:00:00,24.4,0.0,63.0,94.92,0.0,1.05,1008.8
2023-01-16 00:00:00,24.1,0.2,63.0,94.92,0.0,1.13,1008.86
2023-01-16 01:00:00,24.0,0.0,63.0,94.92,0.0,0.64,1008.4
2023-01-16 02:00:00,24.14,0.2,63.0,94.92,0.0,0.2,1007.28
2023-01-16 03:00:00,24.0,0.0,63.0,94.92,0.0,0.47,1007.2
2023-01-16 04:00:00,24.04,0.0,63.0,94.92,0.0,0.42,1007.34
2023-01-16 05:00:00,23.84,0.0,63.0,94.92,0.0,0.18,1007.54
2023-01-16 06:00:00,23.7,0.0,63.0,94.92,0.0,0.32,1008.04
2023-01-16 07:00:00,24.06,0.0,63.0,94.92,0.46,0.32,1009.28
2023-01-16 08:00:00,25.0,0.0,63.0,94.92,0.98,0.3,1009.64
2023-01-16 09:00:00,26.6,0.0,63.0,94.92,2.01,0.76,1009.98
2023-01-16 10:00:00,29.7,0.0,63.0,78.04,3.15,1.19,1009.5
2023-01-16 11:00:00,29.7,0.0,63.0,78.04,3.15,1.19,1009.5
2023-01-16 12:00:00,31.2,0.0,63.0,70.96,4.61,0.94,1008.72
2023-01-16 13:00:00,32.8,0.0,63.0,66.2,3.11,1.1,1007.5
2023-01-16 14:00:00,32.46,0.0,63.0,65.86,3.57,1.8,1006.24
2023-01-16 15:00:00,33.3,0.0,63.0,63.54,2.6,1.52,1005.3
2023-01-16 16:00:00,33.3,0.0,63.0,61.54,1.77,1.41,1005.12
2023-01-16 17:00:00,31.9,0.0,63.0,70.24,0.76,1.22,1005.8
2023-01-16 18:00:00,30.3,0.0,63.0,78.7,0.07,1.22,1006.5
2023-01-16 19:00:00,26.6,0.0,63.0,94.9,0.0,3.05,1007.9
2023-01-16 20:00:00,26.3,0.0,63.0,94.32,0.0,1.67,1008.94
2023-01-16 21:00:00,26.04,0.0,63.0,94.84,0.0,1.2,1009.44
2023-01-16 22:00:00,25.5,0.0,63.0,94.92,0.0,1.26,1010.0
2023-01-16 23:00:00,24.6,0.4,63.0,94.92,0.0,0.77,1009.8
2023-01-17 00:00:00,24.5,0.0,63.0,94.92,0.0,0.38,1009.64
2023-01-17 01:00:00,24.5,0.2,63.0,94.92,0.0,0.47,1008.98
2023-01-17 02:00:00,24.2,0.0,63.0,94.92,0.0,1.37,1008.16
2023-01-17 03:00:00,23.76,0.0,63.0,94.92,0.0,1.13,1008.5
2023-01-17 04:00:00,23.2,0.8,63.0,94.92,0.0,1.65,1008.24
2023-01-17 05:00:00,23.16,1.4,63.0,94.92,0.0,0.34,1009.48
2023-01-17 06:00:00,23.2,2.2,63.0,94.92,0.0,0.26,1009.84
2023-01-17 07:00:00,23.3,0.8,63.0,94.92,0.13,0.31,1010.84
2023-01-17 08:00:00,23.72,0.6,63.0,94.92,0.47,0.16,1011.5
2023-01-17 09:00:00,25.4,0.0,63.0,94.92,1.71,1.06,1011.38
2023-01-17 10:00:00,25.42,0.0,63.0,94.92,2.46,2.39,1011.5
2023-01-17 11:00:00,26.4,0.0,63.0,94.08,0.75,2.48,1011.24
2023-01-17 12:00:00,28.3,0.0,63.0,85.82,3.75,1.91,1010.4
2023-01-17 13:00:00,28.9,0.0,63.0,83.32,3.55,2.05,1009.42
2023-01-17 14:00:00,29.78,0.0,63.0,81.34,3.36,2.59,1008.06
2023-01-17 15:00:00,29.0,0.0,63.0,79.46,2.22,2.96,1007.7
2023-01-17 16:00:00,29.7,0.0,63.0,79.18,1.48,2.43,1007.7
2023-01-17 17:00:00,27.1,0.0,63.0,89.16,0.6,2.65,1008.64
2023-01-17 18:00:00,26.1,0.0,63.0,94.0,0.06,1.61,1009.22
2023-01-17 19:00:00,25.2,0.0,63.0,94.92,0.0,1.06,1010.18
2023-01-17 20:00:00,24.9,0.0,63.0,94.92,0.0,0.67,1011.2
2023-01-17 21:00:00,24.1,0.0,63.0,94.92,0.0,1.56,1012.2
2023-01-17 22:00:00,24.1,0.2,63.0,94.92,0.0,0.9,1012.4
2023-01-17 23:00:00,23.9,0.8,63.0,94.92,0.0,1.47,1012.34
2023-01-18 00:00:00,23.2,1.4,63.0,94.92,0.0,1.8,1011.64
2023-01-18 01:00:00,23.0,0.0,63.0,94.92,0.0,1.1,1010.62
2023-01-18 02:00:00,22.8,0.0,63.0,94.92,0.0,0.2,1010.18
2023-01-18 03:00:00,22.6,0.0,63.0,94.92,0.0,0.6,1009.66
2023-01-18 04:00:00,22.7,0.0,63.0,94.92,0.0,0.05,1009.5
2023-01-18 05:00:00,22.9,0.0,63.0,94.92,0.0,0.44,1009.7
2023-01-18 06:00:00,22.7,0.0,63.0,94.92,0.0,0.18,1010.36
2023-01-18 07:00:00,23.26,0.2,63.0,94.92,0.47,0.63,1010.82
2023-01-18 08:00:00,25.2,0.0,63.0,94.92,1.16,1.79,1011.44
2023-01-18 09:00:00,27.0,0.0,63.0,90.8,2.28,2.83,1011.58
2023-01-18 10:00:00,28.4,0.0,63.0,84.56,3.6,3.64,1011.6
