Date,Temperatur,Hujan,Arah Angin,Kelembaban,UV,Kecepatan Angin,Tekanan Udara
2023-04-20 22:00:00,25.84,0.0,25.830803105806,94.92,0.0,0.2,1008.06
2023-04-20 23:00:00,25.5,0.0,25.838104067678756,94.92,0.0,0.57,1008.04
2023-04-21 00:00:00,25.08,0.0,25.84540502955151,94.92,0.0,0.28,1007.6
2023-04-21 01:00:00,24.9,0.0,25.852705991424266,94.92,0.0,0.17,1007.32
2023-04-21 02:00:00,24.9,0.0,25.86000695329702,94.92,0.0,0.11,1006.6
2023-04-21 03:00:00,24.6,0.0,25.867307915169775,94.92,0.0,0.48,1006.38
2023-04-21 04:00:00,24.3,0.0,25.87460887704253,94.92,0.0,0.07,1006.32
2023-04-21 05:00:00,24.1,0.0,25.881909838915284,94.92,0.0,0.11,1006.4
2023-04-21 06:00:00,23.96,0.0,25.88921080078804,94.92,0.0,0.24,1007.0
2023-04-21 07:00:00,24.3,0.0,25.896511762660793,94.92,0.48,0.63,1007.64
2023-04-21 08:00:00,27.7,0.0,25.903812724533548,94.54,1.39,0.7,1008.54
2023-04-21 09:00:00,30.6,0.0,25.911113686406303,84.56,2.51,0.66,1008.56
2023-04-21 10:00:00,31.0,0.0,25.918414648279057,80.46,3.17,1.22,1008.38
2023-04-21 11:00:00,31.8,0.0,25.925715610151812,76.94,9.09,1.4,1007.48
2023-04-21 12:00:00,33.1,0.0,25.933016572024567,69.58,10.36,1.7,1006.42
2023-04-21 13:00:00,33.52,0.0,25.94031753389732,68.24,7.35,2.1,1005.58
2023-04-21 14:00:00,34.1,0.0,25.947618495770076,65.12,5.44,2.03,1004.56
2023-04-21 15:00:00,33.3,0.0,25.95491945764283,70.9,1.94,1.91,1004.34
2023-04-21 16:00:00,30.2,0.0,25.962220419515585,83.7,1.53,3.5,1004.1
2023-04-21 17:00:00,29.6,0.0,25.96952138138834,84.96,0.52,1.57,1004.9
2023-04-21 18:00:00,28.9,0.0,25.976822343261095,89.94,0.0,1.65,1005.6
2023-04-21 19:00:00,28.4,0.0,25.98412330513385,93.18,0.0,1.31,1006.0
2023-04-21 20:00:00,27.8,0.0,25.991424267006604,94.92,0.0,0.93,1007.28
2023-04-21 21:00:00,27.0,0.0,25.99872522887936,94.92,0.0,0.63,1008.0
2023-04-21 22:00:00,26.64,0.0,26.006026190752113,94.92,0.0,0.58,1008.1
2023-04-21 23:00:00,26.3,0.0,26.013327152624868,94.92,0.0,0.43,1008.4
2023-04-22 00:00:00,26.0,0.0,26.020628114497622,94.92,0.0,0.11,1008.3
2023-04-22 01:00:00,25.68,0.0,26.027929076370377,94.92,0.0,0.08,1007.84
2023-04-22 02:00:00,25.5,0.0,26.035230038243135,94.92,0.0,0.04,1007.02
2023-04-22 03:00:00,25.4,0.0,26.04253100011589,94.92,0.0,0.24,1006.18
2023-04-22 04:00:00,25.5,0.0,26.049831961988644,94.92,0.0,0.39,1006.18
2023-04-22 05:00:00,25.52,0.0,26.0571329238614,94.92,0.0,0.13,1006.6
2023-04-22 06:00:00,25.4,0.0,26.064433885734154,94.92,0.05,0.06,1007.36
2023-04-22 07:00:00,26.6,0.0,26.07173484760691,94.92,0.73,0.56,1008.18
2023-04-22 08:00:00,28.1,0.0,26.079035809479663,94.92,1.48,1.23,1008.62
2023-04-22 09:00:00,28.6,0.0,26.086336771352418,94.52,2.94,0.76,1009.1
2023-04-22 10:00:00,31.7,0.0,26.093637733225172,80.08,2.75,0.81,1008.16
2023-04-22 11:00:00,32.5,0.0,26.100938695097927,77.5,6.96,1.64,1007.3
2023-04-22 12:00:00,32.2,0.0,26.10823965697068,74.62,9.33,2.75,1006.42
2023-04-22 13:00:00,31.200000000000003,0.0,26.115540618843436,80.11,2.7,2.62,1005.87
2023-04-22 14:00:00,30.2,0.0,26.12284158071619,85.6,1.37,2.49,1005.32
2023-04-22 15:00:00,29.9,0.0,26.130142542588946,86.98,0.7,1.66,1004.6
2023-04-22 16:00:00,27.36,0.0,26.1374435044617,94.92,0.56,1.66,1004.9
2023-04-22 17:00:00,27.4,0.0,26.144744466334455,94.92,0.31,0.92,1005.42
2023-04-22 18:00:00,26.92,0.0,26.15204542820721,94.92,0.0,0.11,1005.88
2023-04-22 19:00:00,26.2,0.0,26.159346390079964,94.92,0.0,0.3,1006.2
2023-04-22 20:00:00,25.9,0.0,26.16664735195272,94.92,0.0,0.51,1007.36
2023-04-22 21:00:00,25.48,0.0,26.173948313825473,94.92,0.0,0.09,1008.32
2023-04-22 22:00:00,25.5,0.0,26.181249275698228,94.92,0.0,0.17,1008.72
2023-04-22 23:00:00,25.4,0.0,26.188550237570983,94.92,0.0,0.1,1008.86
2023-04-23 00:00:00,25.1,0.0,26.195851199443737,94.92,0.0,0.04,1008.68
2023-04-23 01:00:00,24.94,0.0,26.203152161316492,94.92,0.0,0.18,1008.0
2023-04-23 02:00:00,24.8,0.0,26.210453123189247,94.92,0.0,0.03,1007.18
2023-04-23 03:00:00,24.7,0.0,26.217754085062,94.92,0.0,0.12,1007.38
2023-04-23 04:00:00,24.42,0.0,26.225055046934756,94.92,0.0,0.12,1007.1
2023-04-23 05:00:00,24.4,0.0,26.23235600880751,94.92,0.0,0.09,1007.74
2023-04-23 06:00:00,24.44,0.0,26.239656970680265,94.92,0.0,0.26,1008.08
2023-04-23 07:00:00,25.1,0.0,26.24695793255302,94.92,0.53,0.55,1009.16
2023-04-23 08:00:00,27.1,0.0,26.254258894425774,94.92,1.45,0.55,1009.56
2023-04-23 09:00:00,30.3,0.0,26.26155985629853,83.12,2.45,1.26,1009.96
2023-04-23 10:00:00,31.6,0.0,26.268860818171284,80.84,3.14,1.29,1009.4
2023-04-23 11:00:00,26.5,0.0,26.27616178004404,94.92,1.54,3.12,1009.74
2023-04-23 12:00:00,26.3,0.0,26.283462741916793,94.92,2.0,2.07,1009.28
2023-04-23 13:00:00,26.7,0.0,26.290763703789548,94.92,1.93,1.69,1008.54
2023-04-23 14:00:00,28.2,0.0,26.298064665662302,88.34,2.92,1.11,1007.74
2023-04-23 15:00:00,28.5,0.0,26.305365627535057,85.92,1.93,0.99,1007.2
2023-04-23 16:00:00,27.7,0.0,26.31266658940781,94.7,0.76,0.87,1007.18
2023-04-23 17:00:00,26.5,0.0,26.319967551280566,94.92,0.49,1.4,1006.96
2023-04-23 18:00:00,25.9,0.0,26.32726851315332,94.92,0.0,0.93,1007.1
2023-04-23 19:00:00,25.08,0.0,26.334569475026075,94.92,0.0,0.61,1007.14
2023-04-23 20:00:00,24.8,0.0,26.34187043689883,94.92,0.0,0.12,1007.4
2023-04-23 21:00:00,24.6,0.0,26.349171398771585,94.92,0.0,0.06,1008.3
2023-04-23 22:00:00,24.6,0.0,26.35647236064434,94.92,0.0,0.0,1008.92
2023-04-23 23:00:00,24.4,0.0,26.363773322517094,94.92,0.0,0.14,1009.38
2023-04-24 00:00:00,24.14,0.0,26.37107428438985,94.92,0.0,0.18,1009.24
2023-04-24 01:00:00,24.2,0.0,26.378375246262603,94.92,0.0,0.31,1008.68
2023-04-24 02:00:00,23.94,0.0,26.385676208135358,94.92,0.0,0.05,1008.1
2023-04-24 03:00:00,23.86,0.0,26.392977170008113,94.92,0.0,0.04,1008.24
2023-04-24 04:00:00,24.74,0.0,26.400278131880867,94.92,0.0,0.41,1008.02
2023-04-24 05:00:00,24.04,0.0,26.407579093753622,94.92,0.0,0.32,1008.34
2023-04-24 06:00:00,23.9,0.0,26.414880055626377,94.92,0.05,0.07,1008.42
2023-04-24 07:00:00,25.6,0.0,26.42218101749913,94.92,0.61,0.41,1008.3
2023-04-24 08:00:00,28.3,0.0,26.429481979371886,90.8,1.35,0.34,1008.54
2023-04-24 09:00:00,30.3,0.0,26.43678294124464,82.6,2.45,0.82,1008.92
2023-04-24 10:00:00,31.5,0.0,26.444083903117395,75.78,3.15,1.77,1008.9
2023-04-24 11:00:00,32.8,0.0,26.45138486499015,72.24,10.55,1.82,1008.7
2023-04-24 12:00:00,33.0,0.0,26.458685826862904,72.02,13.45,2.1,1008.06
2023-04-24 13:00:00,34.2,0.0,26.46598678873566,67.52,10.04,1.72,1006.64
2023-04-24 14:00:00,30.44,0.0,26.473287750608414,82.3,0.75,2.2,1005.82
2023-04-24 15:00:00,26.18,0.0,26.48058871248117,94.92,1.33,1.9,1006.12
2023-04-24 16:00:00,26.46,0.0,26.487889674353923,94.92,1.39,1.18,1006.46
2023-04-24 17:00:00,27.54,0.0,26.495190636226678,94.0,0.49,1.18,1006.54
2023-04-24 18:00:00,26.6,0.2,26.502491598099432,94.92,0.0,0.57,1007.3
2023-04-24 19:00:00,26.3,0.0,26.509792559972187,94.92,0.0,0.77,1008.24
2023-04-24 20:00:00,26.04,0.0,26.51709352184494,94.92,0.0,0.52,1008.94
2023-04-24 21:00:00,25.86,0.0,26.524394483717696,94.92,0.0,0.02,1009.08
2023-04-24 22:00:00,25.64,0.0,26.53169544559045,94.92,0.0,0.29,1009.04
2023-04-24 23:00:00,25.52,0.0,26.538996407463205,94.92,0.0,0.05,1009.2
2023-04-25 00:00:00,25.4,0.0,26.54629736933596,94.92,0.0,0.08,1009.2
2023-04-25 01:00:00,25.2,0.0,26.553598331208715,94.92,0.0,0.48,1008.58
2023-04-25 02:00:00,25.0,0.0,26.56089929308147,94.92,0.0,0.42,1007.56
2023-04-25 03:00:00,24.9,0.0,26.568200254954224,94.92,0.0,0.3,1007.68
2023-04-25 04:00:00,25.3,0.2,26.57550121682698,94.92,0.0,0.91,1007.9
2023-04-25 05:00:00,24.5,0.0,26.582802178699733,94.92,0.0,0.73,1007.8
2023-04-25 06:00:00,24.2,0.0,26.590103140572488,94.92,0.0,0.43,1008.2
2023-04-25 07:00:00,24.7,0.0,26.597404102445243,94.92,0.52,0.03,1008.86
2023-04-25 08:00:00,26.4,0.0,26.604705064317997,94.92,1.33,0.68,1009.28
2023-04-25 09:00:00,29.1,0.0,26.612006026190752,87.08,2.52,1.21,1009.52
2023-04-25 10:00:00,31.3,0.0,26.619306988063506,78.34,4.52,1.22,1009.3
2023-04-25 11:00:00,31.68,0.0,26.62660794993626,77.04,2.99,1.31,1008.78
2023-04-25 12:00:00,31.6,0.0,26.633908911809016,78.3,13.52,1.35,1007.72
2023-04-25 13:00:00,27.4,0.2,26.64120987368177,94.92,7.06,2.25,1007.0
2023-04-25 14:00:00,29.2,0.2,26.648510835554525,86.6,5.99,2.29,1005.92
2023-04-25 15:00:00,31.16,0.2,26.65581179742728,80.2,2.05,1.88,1005.26
2023-04-25 16:00:00,32.0,0.2,26.663112759300034,77.6,1.56,2.0,1005.0
2023-04-25 17:00:00,29.44,0.2,26.67041372117279,91.58,0.46,2.03,1005.46
2023-04-25 18:00:00,28.42,0.2,26.677714683045544,94.1,0.0,1.38,1006.0
2023-04-25 19:00:00,27.54,0.0,26.6850156449183,94.6,0.0,0.97,1006.6
2023-04-25 20:00:00,26.8,0.2,26.692316606791053,94.92,0.0,0.45,1007.22
2023-04-25 21:00:00,26.46,0.2,26.699617568663808,94.92,0.0,0.45,1008.2
2023-04-25 22:00:00,25.84,0.0,26.706918530536562,94.92,0.0,0.08,1008.24
2023-04-25 23:00:00,25.46,0.0,26.714219492409317,94.92,0.0,0.01,1007.98
2023-04-26 00:00:00,25.34,0.2,26.72152045428207,94.92,0.0,0.05,1007.96
2023-04-26 01:00:00,25.02,0.0,26.728821416154826,94.92,0.0,0.17,1007.18
2023-04-26 02:00:00,24.84,0.0,26.73612237802758,94.92,0.0,0.25,1007.18
2023-04-26 03:00:00,24.7,0.0,26.743423339900335,94.92,0.0,0.44,1006.98
2023-04-26 04:00:00,24.5,0.0,26.75072430177309,94.92,0.0,0.45,1006.9
2023-04-26 05:00:00,24.66,0.0,26.758025263645845,94.92,0.0,0.09,1007.2
2023-04-26 06:00:00,24.2,0.2,26.7653262255186,94.92,0.05,0.0,1007.5
2023-04-26 07:00:00,26.2,0.0,26.772627187391354,94.92,0.7,0.27,1008.26
2023-04-26 08:00:00,27.6,0.2,26.77992814926411,94.8,1.42,1.03,1008.9
2023-04-26 09:00:00,29.7,0.2,26.787229111136863,89.06,2.54,1.31,1009.46
2023-04-26 10:00:00,31.2,0.2,26.794530073009618,83.6,4.75,1.21,1009.12
2023-04-26 11:00:00,31.94,0.2,26.801831034882373,75.62,8.61,1.26,1008.2
2023-04-26 12:00:00,32.6,0.0,26.809131996755127,74.1,11.34,1.33,1007.14
2023-04-26 13:00:00,33.3,0.0,26.816432958627882,67.6,3.68,1.73,1005.9
2023-04-26 14:00:00,33.84,0.0,26.823733920500636,66.72,4.6,1.7,1004.86
2023-04-26 15:00:00,33.3,0.0,26.83103488237339,72.86,1.96,2.23,1004.1
2023-04-26 16:00:00,32.7,0.0,26.838335844246146,71.62,1.31,2.29,1004.08
2023-04-26 17:00:00,31.46,0.2,26.8456368061189,77.16,0.47,2.22,1004.72
2023-04-26 18:00:00,29.5,0.0,26.852937767991655,86.3,0.0,2.08,1005.74
2023-04-26 19:00:00,28.3,0.0,26.86023872986441,91.64,0.0,1.45,1006.18
2023-04-26 20:00:00,27.3,0.0,26.867539691737164,94.92,0.0,0.89,1007.26
2023-04-26 21:00:00,26.5,0.0,26.87484065360992,94.92,0.0,0.26,1008.36
2023-04-26 23:00:00,25.74,0.0,26.882141615482674,94.92,0.0,0.02,1009.0
2023-04-27 00:00:00,25.6,0.0,26.889442577355428,94.92,0.0,0.31,1008.62
2023-04-27 01:00:00,25.3,0.0,26.896743539228183,94.92,0.0,0.08,1008.4
2023-04-27 02:00:00,25.1,0.0,26.904044501100937,94.92,0.0,0.1,1007.94
2023-04-27 03:00:00,25.0,0.0,26.911345462973692,94.92,0.0,0.03,1007.42
2023-04-27 04:00:00,25.1,0.0,26.918646424846447,94.92,0.0,0.1,1007.22
2023-04-27 05:00:00,24.6,0.0,26.9259473867192,94.92,0.0,0.02,1007.32
2023-04-27 06:00:00,24.5,0.0,26.933248348591956,94.92,0.0,0.2,1008.32
2023-04-27 07:00:00,24.62,0.0,26.94054931046471,94.92,0.55,0.4,1008.78
2023-04-27 08:00:00,27.2,0.2,26.947850272337465,94.92,1.08,0.25,1009.28
2023-04-27 09:00:00,28.6,0.0,26.95515123421022,91.58,2.29,0.26,1009.4
2023-04-27 09:49:40,31.9,0.0,26.962452196082975,79.16,5.75,0.5,1009.0
2023-04-27 10:00:00,31.5,0.0,26.96975315795573,80.18,6.76,0.92,1008.82
2023-04-27 11:00:00,31.5,0.0,26.977054119828484,81.24,3.37,1.29,1008.2
2023-04-27 12:00:00,31.3,0.0,26.98435508170124,80.04,8.16,1.61,1007.32
2023-04-27 13:00:00,33.4,0.0,26.991656043573993,71.8,6.6,1.87,1006.2
2023-04-27 14:00:00,33.0,0.0,26.998957005446748,71.28,3.23,2.0,1005.38
2023-04-27 15:00:00,32.06,0.0,27.006257967319502,74.06,1.83,2.03,1004.66
2023-04-27 16:00:00,30.4,0.0,27.013558929192257,83.76,0.8,1.72,1004.78
2023-04-27 17:00:00,30.3,0.0,27.02085989106501,78.14,0.49,1.4,1005.12
2023-04-27 18:00:00,28.9,0.0,27.028160852937766,82.44,0.0,1.14,1006.06
2023-04-27 19:00:00,27.7,0.0,27.03546181481052,89.16,0.0,0.6,1006.9
2023-04-27 20:00:00,26.9,0.0,27.042762776683276,93.1,0.0,0.77,1007.62
2023-04-27 21:00:00,25.6,0.0,27.05006373855603,94.92,0.0,0.12,1008.42
2023-04-27 22:00:00,25.1,0.0,27.057364700428785,94.92,0.0,0.15,1008.94
2023-04-27 23:00:00,24.56,0.0,27.06466566230154,94.92,0.0,0.32,1009.1
2023-04-28 00:00:00,24.2,0.0,27.071966624174294,94.92,0.0,0.21,1008.8
2023-04-28 01:00:00,24.1,0.0,27.07926758604705,94.92,0.0,0.2,1008.24
2023-04-28 02:00:00,23.96,0.0,27.086568547919804,94.92,0.0,0.0,1008.04
2023-04-28 03:00:00,23.7,0.0,27.093869509792558,94.92,0.0,0.06,1007.5
2023-04-28 04:00:00,23.8,0.0,27.101170471665313,94.92,0.0,0.07,1007.7
2023-04-28 05:00:00,23.5,0.0,27.108471433538067,94.92,0.0,0.14,1008.26
2023-04-28 06:00:00,23.4,0.0,27.115772395410822,94.92,0.05,0.04,1008.78
2023-04-28 07:00:00,24.8,0.0,27.123073357283577,94.92,0.64,0.09,1009.0
2023-04-28 08:00:00,27.7,0.0,27.13037431915633,94.92,1.47,0.66,1009.6
2023-04-28 09:00:00,29.2,0.0,27.13767528102909,86.34,2.49,0.88,1009.8
2023-04-28 10:00:00,31.1,0.0,27.144976242901844,78.46,5.57,1.2,1009.44
2023-04-28 11:00:00,32.5,0.0,27.1522772047746,72.3,9.03,1.54,1008.92
2023-04-28 12:00:00,32.9,0.0,27.159578166647353,69.42,11.24,1.59,1007.64
2023-04-28 13:00:00,33.42,0.0,27.166879128520108,67.14,4.07,1.19,1006.68
2023-04-28 14:00:00,32.9,0.0,27.174180090392863,70.36,2.47,0.82,1005.5
2023-04-28 15:00:00,34.4,0.0,27.181481052265617,65.16,2.21,1.35,1004.54
2023-04-28 16:00:00,34.56,0.0,27.188782014138372,62.82,0.99,1.06,1004.14
2023-04-28 17:00:00,32.44,0.0,27.196082976011127,70.58,0.17,0.79,1004.78
2023-04-28 18:00:00,30.1,0.0,27.20338393788388,83.2,0.0,0.88,1005.7
2023-04-28 19:00:00,28.68,0.0,27.210684899756636,89.9,0.0,0.86,1007.14
2023-04-28 20:00:00,27.82,0.0,27.21798586162939,94.1,0.0,1.05,1008.76
2023-04-28 21:00:00,27.6,0.0,27.225286823502145,94.92,0.0,0.81,1009.1
2023-04-28 22:00:00,26.84,0.0,27.2325877853749,94.92,0.0,0.42,1009.32
2023-04-28 23:00:00,26.8,0.0,27.239888747247655,94.92,0.0,0.11,1009.46
2023-04-29 00:00:00,26.34,0.0,27.24718970912041,94.92,0.0,0.0,1008.58
2023-04-29 01:00:00,26.2,0.0,27.254490670993164,94.92,0.0,0.08,1008.04
2023-04-29 02:00:00,25.5,0.0,27.26179163286592,94.92,0.0,0.14,1007.88
2023-04-29 03:00:00,25.32,0.0,27.269092594738673,94.92,0.0,0.06,1007.7
2023-04-29 04:00:00,25.3,0.0,27.276393556611428,94.92,0.0,0.23,1007.16
2023-04-29 05:00:00,24.54,0.0,27.283694518484182,94.92,0.0,0.21,1007.3
2023-04-29 06:00:00,24.3,0.0,27.290995480356937,94.92,0.0,0.18,1007.54
2023-04-29 07:00:00,25.5,0.0,27.29829644222969,94.92,0.61,0.22,1008.46
2023-04-29 08:00:00,26.96,0.0,27.305597404102446,94.92,1.48,1.07,1009.08
2023-04-29 09:00:00,29.8,0.0,27.3128983659752,87.16,2.62,0.91,1009.18
2023-04-29 10:00:00,31.1,0.0,27.320199327847956,77.36,4.87,0.91,1008.7
2023-04-29 11:00:00,31.9,0.0,27.32750028972071,74.04,5.79,1.4,1008.28
2023-04-29 12:00:00,32.56,0.0,27.334801251593465,68.02,5.94,1.37,1007.4
2023-04-29 13:00:00,33.8,0.0,27.34210221346622,66.18,6.85,1.47,1006.14
2023-04-29 14:00:00,32.8,0.0,27.349403175338974,69.7,2.76,1.62,1005.1
2023-04-29 15:00:00,31.86,0.0,27.35670413721173,72.86,1.81,1.64,1004.2
2023-04-29 16:00:00,31.7,0.0,27.364005099084483,73.76,0.89,1.2,1004.38
2023-04-29 17:00:00,31.16,0.0,27.371306060957238,78.64,0.4,0.91,1004.92
2023-04-29 18:00:00,29.0,0.0,27.378607022829993,90.0,0.0,1.61,1005.68
2023-04-29 19:00:00,28.2,0.0,27.385907984702747,93.16,0.0,1.4,1006.7
2023-04-29 20:00:00,27.7,0.0,27.393208946575502,94.5,0.0,1.29,1007.48
2023-04-29 21:00:00,27.2,0.0,27.400509908448257,94.92,0.0,0.63,1008.12
2023-04-29 22:00:00,26.8,0.0,27.40781087032101,94.92,0.0,0.4,1008.24
2023-04-29 23:00:00,26.36,0.0,27.415111832193766,94.92,0.0,0.45,1008.32
2023-04-30 00:00:00,26.3,0.0,27.42241279406652,94.92,0.0,0.16,1007.8
2023-04-30 01:00:00,26.2,0.0,27.429713755939275,94.92,0.0,0.0,1007.24
2023-04-30 02:00:00,26.02,0.0,27.43701471781203,94.92,0.0,0.12,1006.64
2023-04-30 03:00:00,26.0,0.0,27.444315679684784,94.92,0.0,0.47,1006.7
2023-04-30 04:00:00,25.9,0.0,27.45161664155754,94.92,0.0,1.43,1006.86
2023-04-30 05:00:00,25.1,0.0,27.458917603430294,94.92,0.0,1.28,1007.04
2023-04-30 06:00:00,24.6,0.0,27.46621856530305,94.92,0.0,0.24,1006.86
2023-04-30 07:00:00,24.9,0.0,27.473519527175803,94.92,0.55,0.38,1007.72
2023-04-30 08:00:00,26.02,0.0,27.480820489048558,94.92,1.27,0.88,1007.88
2023-04-30 09:00:00,28.0,0.0,27.488121450921312,90.22,2.43,1.13,1007.9
2023-04-30 10:00:00,30.5,0.0,27.495422412794067,80.1,5.38,1.04,1007.5
2023-04-30 11:00:00,32.12,0.0,27.50272337466682,73.7,10.15,1.07,1006.9
2023-04-30 12:00:00,32.82,0.0,27.510024336539576,71.04,12.53,1.57,1005.6
2023-04-30 13:00:00,33.6,0.0,27.51732529841233,67.18,4.1,1.61,1005.1
2023-04-30 14:00:00,34.14,0.0,27.524626260285086,67.94,4.36,1.79,1003.96
2023-04-30 15:00:00,33.6,0.0,27.53192722215784,68.34,2.29,1.27,1003.06
2023-04-30 16:00:00,33.4,0.0,27.539228184030595,71.14,1.53,2.15,1003.3
2023-04-30 17:00:00,32.1,0.0,27.54652914590335,73.6,0.43,1.73,1003.86
2023-04-30 18:00:00,30.8,0.0,27.553830107776104,81.78,0.0,0.96,1004.24
2023-04-30 19:00:00,29.2,0.0,27.56113106964886,89.54,0.0,1.61,1005.56
2023-04-30 20:00:00,28.4,0.0,27.568432031521613,92.5,0.0,1.82,1006.7
2023-04-30 21:00:00,27.8,0.0,27.575732993394368,94.92,0.0,1.06,1007.56
2023-04-30 22:00:00,26.7,0.0,27.583033955267123,94.92,0.0,0.92,1007.9
2023-04-30 23:00:00,25.5,0.0,27.590334917139877,94.92,0.0,1.67,1008.32
2023-05-01 00:00:00,24.5,4.8,27.597635879012632,94.92,0.0,2.01,1008.7
2023-05-01 01:00:00,24.3,10.6,27.604936840885387,94.92,0.0,0.48,1007.6
2023-05-01 02:00:00,24.3,3.0,27.61223780275814,94.92,0.0,0.73,1007.0
2023-05-01 03:00:00,24.4,0.8,27.619538764630896,94.92,0.0,0.24,1006.96
2023-05-01 04:00:00,24.4,0.6,27.62683972650365,94.92,0.0,0.15,1006.7
2023-05-01 05:00:00,24.2,0.8,27.634140688376405,94.92,0.0,0.66,1007.5
2023-05-01 06:00:00,24.1,0.4,27.64144165024916,94.92,0.0,0.51,1007.92
2023-05-01 07:00:00,24.28,0.0,27.648742612121914,94.92,0.3,0.66,1008.56
2023-05-01 08:00:00,24.5,0.0,27.65604357399467,94.92,1.06,1.37,1009.66
2023-05-01 09:00:00,25.66,0.0,27.663344535867424,94.92,1.78,2.02,1009.98
2023-05-01 10:00:00,27.6,0.0,27.67064549774018,93.56,4.3,2.29,1009.8
2023-05-01 11:00:00,30.1,0.0,27.677946459612933,82.16,10.3,2.29,1008.78
2023-05-01 12:00:00,31.5,0.0,27.685247421485688,75.66,12.14,2.49,1007.54
2023-05-01 13:00:00,31.3,0.0,27.692548383358442,78.08,7.95,2.55,1006.4
2023-05-01 14:00:00,30.56,0.0,27.699849345231197,83.12,3.89,2.51,1005.1
2023-05-01 15:00:00,31.02,0.0,27.70715030710395,77.32,2.39,1.75,1004.34
2023-05-01 16:00:00,32.5,0.0,27.714451268976706,73.48,1.93,1.35,1004.1
2023-05-01 17:00:00,31.8,0.0,27.72175223084946,76.32,0.63,0.96,1004.3
2023-05-01 18:00:00,29.5,0.0,27.729053192722215,89.4,0.0,0.43,1004.6
2023-05-01 19:00:00,27.4,0.0,27.73635415459497,94.92,0.0,0.12,1005.2
2023-05-01 20:00:00,27.0,0.0,27.743655116467725,94.92,0.0,0.04,1006.24
2023-05-01 21:00:00,27.56,0.0,27.75095607834048,94.92,0.0,0.03,1007.5
2023-05-01 22:00:00,27.3,0.0,27.758257040213234,94.92,0.0,0.63,1008.5
2023-05-01 23:00:00,26.92,0.0,27.76555800208599,94.92,0.0,0.97,1008.78
2023-05-02 00:00:00,26.78,0.0,27.772858963958743,94.92,0.0,1.05,1008.48
2023-05-02 01:00:00,26.64,0.0,27.780159925831498,94.92,0.0,1.23,1007.9
2023-05-02 02:00:00,26.1,0.0,27.787460887704253,94.92,0.0,0.21,1007.92
2023-05-02 03:00:00,25.84,0.0,27.794761849577007,94.92,0.0,0.18,1007.4
2023-05-02 04:00:00,25.8,0.0,27.802062811449762,94.92,0.0,0.07,1007.02
2023-05-02 05:00:00,25.8,0.0,27.809363773322517,94.92,0.0,0.19,1007.94
2023-05-02 06:00:00,25.7,0.0,27.81666473519527,94.92,0.0,0.73,1008.6
2023-05-02 07:00:00,25.9,0.0,27.823965697068026,94.92,0.59,0.45,1009.3
2023-05-02 08:00:00,28.4,0.0,27.83126665894078,94.0,1.54,0.42,1009.8
2023-05-02 09:00:00,30.3,0.0,27.838567620813535,83.96,2.29,0.94,1009.78
2023-05-02 10:00:00,31.6,0.0,27.84586858268629,79.36,3.73,1.62,1009.76
2023-05-02 11:00:00,32.0,0.0,27.853169544559044,77.16,8.65,1.58,1009.12
2023-05-02 12:00:00,33.2,0.0,27.8604705064318,72.56,13.17,1.76,1007.98
2023-05-02 13:00:00,33.6,0.0,27.867771468304554,71.94,8.61,1.64,1006.88
2023-05-02 14:00:00,34.3,0.0,27.87507243017731,70.3,4.24,1.46,1005.7
2023-05-02 15:00:00,33.6,0.0,27.882373392050063,72.0,2.4,1.68,1005.0
2023-05-02 16:00:00,32.56,0.0,27.889674353922818,75.68,1.22,1.57,1004.78
2023-05-02 17:00:00,31.54,0.0,27.896975315795572,80.66,0.48,1.39,1004.68
2023-05-02 18:00:00,29.4,0.0,27.904276277668327,89.38,0.0,2.04,1005.6
2023-05-02 19:00:00,27.7,2.0,27.91157723954108,94.92,0.0,1.44,1006.72
2023-05-02 20:00:00,27.78,0.0,27.918878201413836,94.92,0.0,0.8,1007.6
2023-05-02 21:00:00,27.64,0.0,27.92617916328659,94.92,0.0,0.94,1008.54
2023-05-02 22:00:00,27.0,0.2,27.933480125159345,94.92,0.0,0.25,1009.16
2023-05-02 23:00:00,26.7,0.0,27.9407810870321,94.92,0.0,0.02,1009.1
2023-05-03 00:00:00,26.3,0.0,27.948082048904855,94.92,0.0,0.05,1008.6
2023-05-03 01:00:00,26.56,0.0,27.95538301077761,94.92,0.0,0.03,1008.4
2023-05-03 02:00:00,26.56,0.0,27.962683972650364,94.92,0.0,0.02,1007.98
2023-05-03 03:00:00,26.4,0.0,27.96998493452312,94.92,0.0,0.17,1007.74
2023-05-03 04:00:00,26.16,0.0,27.977285896395873,94.92,0.0,0.16,1007.64
2023-05-03 05:00:00,25.9,0.0,27.984586858268628,94.92,0.0,0.05,1007.78
2023-05-03 06:00:00,25.7,0.0,27.991887820141383,94.92,0.05,0.0,1007.92
2023-05-03 07:00:00,26.7,0.0,27.999188782014137,94.92,0.76,0.06,1009.06
2023-05-03 08:00:00,27.5,0.0,28.006489743886892,94.92,1.03,0.37,1010.2
2023-05-03 09:00:00,30.1,0.0,28.013790705759646,87.32,2.53,1.17,1010.18
2023-05-03 10:00:00,30.8,0.0,28.0210916676324,83.8,4.26,1.25,1010.18
2023-05-03 11:00:00,32.3,0.0,28.028392629505156,77.72,7.51,1.13,1009.68
2023-05-03 12:00:00,32.9,0.0,28.03569359137791,75.54,9.53,1.42,1008.2
