Date,Temperatur,Hujan,Arah Angin,Kelembaban,UV,Kecepatan Angin,Tekanan Udara
2023-05-29 20:00:00,26.92,0.0,55.843902387459096,94.92,0.0,0.06,1009.64
2023-05-29 21:00:00,26.5,0.0,55.849038342487376,94.92,0.0,0.14,1009.84
2023-05-29 22:00:00,26.2,0.0,55.854171839532924,94.92,0.0,0.47,1010.0
2023-05-29 23:00:00,26.0,0.0,55.859302879184035,94.92,0.0,0.13,1010.16
2023-05-30 00:00:00,25.9,0.0,55.864431462029046,94.92,0.0,0.1,1009.86
2023-05-30 01:00:00,25.4,0.0,55.86955758865628,94.92,0.0,0.0,1009.28
2023-05-30 02:00:00,25.0,0.0,55.87468125965402,94.92,0.0,0.0,1008.8
2023-05-30 03:00:00,24.8,0.0,55.879802475610596,94.92,0.0,0.01,1008.88
2023-05-30 04:00:00,24.5,0.0,55.884921237114334,94.92,0.0,0.13,1008.8
2023-05-30 05:00:00,24.4,0.0,55.89003754475356,94.92,0.0,0.0,1009.24
2023-05-30 06:00:00,24.24,0.0,55.89515139911656,94.92,0.0,0.0,1009.8
2023-05-30 07:00:00,25.1,0.0,55.900262800791666,94.92,0.45,0.36,1010.46
2023-05-30 08:00:00,27.84,0.0,55.90537175036718,95.0,0.89,1.41,1011.1
2023-05-30 09:00:00,30.0,0.0,55.910478248431446,83.72,1.57,1.66,1011.0
2023-05-30 10:00:00,31.2,0.0,55.91558229557275,77.4,3.39,1.66,1010.8
2023-05-30 11:00:00,32.4,0.0,55.92068389237942,73.64,3.58,1.48,1010.22
2023-05-30 12:00:00,32.5,0.0,55.92578303943977,70.88,7.19,1.77,1009.3
2023-05-30 13:00:00,32.5,0.0,55.93087973734214,70.02,6.48,1.98,1008.3
2023-05-30 14:00:00,34.3,0.0,55.935973986674796,61.68,3.27,2.01,1007.4
2023-05-30 15:00:00,33.86,0.0,55.94106578802609,62.56,2.47,1.97,1006.86
2023-05-30 16:00:00,33.1,0.0,55.94615514198432,67.2,0.98,2.04,1007.0
2023-05-30 17:00:00,32.4,0.0,55.95124204913782,67.58,0.39,1.95,1007.6
2023-05-30 18:00:00,29.5,0.0,55.95632651007489,87.64,0.0,1.77,1008.62
2023-05-30 19:00:00,28.3,0.0,55.96140852538385,93.5,0.0,1.47,1009.62
2023-05-30 20:00:00,27.353820545339254,0.0,55.96648809565301,94.55684512782511,0.0,0.7631176470588235,1010.324572318428
2023-05-30 21:00:00,26.8,0.0,55.97156522147071,94.92,0.0,0.25,1010.76
2023-05-30 22:00:00,26.7,0.0,55.97663990342524,94.92,0.0,0.81,1010.9
2023-05-30 23:00:00,26.74,0.0,55.98171214210492,94.92,0.0,0.98,1011.02
2023-05-31 00:00:00,26.14,0.0,55.98678193809806,94.92,0.0,0.36,1010.48
2023-05-31 01:00:00,25.7,0.0,55.991849291993006,94.92,0.0,0.0,1010.04
2023-05-31 02:00:00,25.3,0.0,55.996914204378044,94.92,0.0,0.09,1009.26
2023-05-31 03:00:00,25.3,0.0,56.00197667584149,94.92,0.0,0.21,1008.82
2023-05-31 04:00:00,25.4,0.0,56.00703670697167,94.92,0.0,0.02,1009.0
2023-05-31 05:00:00,25.24,0.0,56.012094298356914,94.92,0.0,0.27,1009.34
2023-05-31 06:00:00,25.14,0.0,56.01714945058551,94.92,0.0,0.43,1009.98
2023-05-31 07:00:00,26.9,0.0,56.02220216424577,93.96,0.45,0.29,1010.5
2023-05-31 08:00:00,28.5,0.0,56.02725243992603,86.5,0.95,1.38,1011.0
2023-05-31 09:00:00,30.2,0.0,56.03230027821461,82.0,1.69,1.96,1011.1
2023-05-31 10:00:00,31.6,0.0,56.03734567969981,76.8,3.27,2.71,1010.84
2023-05-31 11:00:00,31.68,0.0,56.042388644969954,76.48,1.46,2.98,1010.34
2023-05-31 12:00:00,31.5,0.0,56.04742917461335,73.32,1.76,3.1,1009.2
2023-05-31 13:00:00,33.88,0.0,56.052467269218326,60.8,6.45,3.14,1008.5
2023-05-31 14:00:00,33.8,0.0,56.05750292937318,60.1,2.93,3.33,1007.74
2023-05-31 15:00:00,33.48,0.0,56.06253615566624,59.3,1.66,3.21,1007.06
2023-05-31 16:00:00,32.94,0.0,56.06756694868582,62.22,0.96,3.13,1006.7
2023-05-31 17:00:00,31.8,0.0,56.072595309020244,66.12,0.38,2.73,1007.04
2023-05-31 18:00:00,30.0,0.0,56.07762123725781,71.7,0.0,2.24,1007.54
2023-05-31 19:00:00,28.0,0.0,56.08264473398683,88.8,0.0,0.91,1008.4
2023-05-31 20:00:00,27.22,0.0,56.087665799795644,94.92,0.0,0.93,1009.3
2023-05-31 21:00:00,26.4,0.0,56.092684435272574,94.92,0.0,0.73,1009.78
2023-05-31 22:00:00,25.9,0.0,56.097700641005886,94.92,0.0,0.47,1010.1
2023-05-31 23:00:00,25.18,0.0,56.10271441758394,94.92,0.0,0.11,1010.2
2023-06-01 00:00:00,25.0,0.0,56.107725765595035,94.92,0.0,0.07,1010.04
2023-06-01 01:00:00,24.4,0.0,56.1127346856275,94.92,0.0,0.06,1009.5
2023-06-01 02:00:00,24.0,0.0,56.11774117826964,94.92,0.0,0.07,1009.06
2023-06-01 03:00:00,23.6,0.0,56.12274524410976,94.92,0.0,0.0,1008.6
2023-06-01 04:00:00,23.3,0.0,56.127746883736194,94.92,0.0,0.0,1008.76
2023-06-01 05:00:00,23.5,0.0,56.13274609773725,94.92,0.0,0.0,1009.16
2023-06-01 06:00:00,23.871331213084964,0.0,56.13774288670123,94.92,0.0,0.004523809523809524,1009.4979576690489
2023-06-01 07:00:00,24.6,0.0,56.14273725121648,94.92,0.43,0.02,1009.88
2023-06-01 08:00:00,27.4,0.0,56.147729191871306,92.34,0.97,0.48,1010.5
2023-06-01 09:00:00,29.7,0.0,56.152718709254,84.26,1.71,1.51,1010.8
2023-06-01 10:00:00,31.7,0.0,56.1577058039529,76.5,2.13,1.76,1010.46
2023-06-01 11:00:00,32.1,0.0,56.16269047655632,74.5,5.66,1.93,1009.92
2023-06-01 12:00:00,31.7,0.0,56.16767272765258,75.88,1.84,1.51,1009.32
2023-06-01 13:00:00,31.6,0.0,56.17265255782996,77.58,4.43,1.98,1008.38
2023-06-01 14:00:00,31.6,0.0,56.17762996767682,77.82,2.22,3.07,1007.5
2023-06-01 15:00:00,31.7,0.0,56.18260495778146,78.9,1.96,2.91,1007.0
2023-06-01 16:00:00,30.7,0.0,56.187577528732206,80.2,0.86,2.54,1007.32
2023-06-01 17:00:00,30.42,0.0,56.19254768111735,79.4,0.43,2.07,1007.62
2023-06-01 18:00:00,29.06,0.0,56.19751541552522,84.2,0.0,1.72,1008.16
2023-06-01 19:00:00,27.46,0.0,56.202480732544124,90.4,0.0,1.16,1008.52
2023-06-01 20:00:00,26.4,0.0,56.207443632762406,94.92,0.0,0.11,1009.68
2023-06-01 21:00:00,25.9,0.0,56.21240411676834,94.92,0.0,0.05,1010.76
2023-06-01 22:00:00,25.4,0.0,56.217362185150265,94.92,0.0,0.0,1010.82
2023-06-01 23:00:00,25.44,0.0,56.222317838496494,94.92,0.0,0.21,1010.7
2023-06-02 00:00:00,25.1,0.0,56.22727107739536,94.92,0.0,0.34,1010.3
2023-06-02 01:00:00,24.96,0.0,56.23222190243514,94.92,0.0,0.01,1010.12
2023-06-02 02:00:00,24.8,0.0,56.23717031420418,94.92,0.0,0.03,1009.48
2023-06-02 03:00:00,24.62,0.0,56.242116313290786,94.92,0.0,0.03,1009.1
2023-06-02 04:00:00,24.5,0.0,56.247059900283276,94.92,0.0,0.06,1009.1
2023-06-02 05:00:00,24.4,0.0,56.25200107576996,94.92,0.0,0.0,1009.28
2023-06-02 06:00:00,24.1,0.0,56.256939840339165,94.92,0.0,0.0,1009.42
2023-06-02 07:00:00,25.6,0.0,56.26187619457918,94.92,0.42,0.04,1010.04
2023-06-02 08:00:00,28.2,0.0,56.266810139078366,91.7,0.99,0.84,1010.42
2023-06-02 09:00:00,30.1,0.0,56.271741674425,85.02,1.7,1.91,1010.7
2023-06-02 10:00:00,30.8,0.0,56.2766708012074,79.68,1.71,2.57,1010.6
2023-06-02 11:00:00,32.5,0.0,56.281597520013904,73.68,5.72,2.69,1009.68
2023-06-02 12:00:00,33.32,0.0,56.28652183143282,71.88,3.57,2.24,1008.68
2023-06-02 13:00:00,33.3,0.0,56.29144373605245,72.3,5.98,2.88,1007.86
2023-06-02 14:00:00,32.6,0.0,56.29636323446112,72.6,2.51,2.82,1007.28
2023-06-02 15:00:00,33.2,0.0,56.301280327247134,69.9,1.83,2.64,1007.04
2023-06-02 16:00:00,32.4,0.0,56.30619501499884,73.06,0.97,2.74,1007.06
2023-06-02 17:00:00,30.9,0.0,56.31110729830452,78.92,0.35,2.5,1007.4
2023-06-02 18:00:00,29.4,0.0,56.3160171777525,84.54,0.0,1.8,1008.2
2023-06-02 19:00:00,28.3,0.0,56.320924653931094,89.3,0.0,1.42,1008.94
2023-06-02 20:00:00,27.46,0.0,56.32582972742863,94.6,0.0,0.77,1009.7
2023-06-02 21:00:00,26.4,0.0,56.330732398833405,94.92,0.0,0.14,1010.5
2023-06-02 22:00:00,26.66,0.0,56.335632668733744,94.92,0.0,0.03,1010.84
2023-06-02 23:00:00,26.5,0.0,56.34053053771796,94.92,0.0,0.21,1011.1
2023-06-03 00:00:00,25.86,0.0,56.34542600637439,94.92,0.0,0.09,1010.74
2023-06-03 01:00:00,25.8,0.0,56.35031907529131,94.92,0.0,0.23,1010.1
2023-06-03 02:00:00,25.5,0.0,56.35520974505706,94.92,0.0,0.04,1009.8
2023-06-03 03:00:00,25.12,0.0,56.360098016259954,94.92,0.0,0.22,1009.78
2023-06-03 04:00:00,24.78,0.0,56.36498388948832,94.92,0.0,0.12,1009.98
2023-06-03 05:00:00,24.6,0.0,56.369867365330435,94.92,0.0,0.02,1010.12
2023-06-03 06:00:00,24.3,0.0,56.37474844437465,94.92,0.0,0.02,1010.58
2023-06-03 07:00:00,25.1,0.0,56.37962712720928,94.92,0.4,0.38,1010.82
2023-06-03 08:00:00,27.4,0.0,56.38450341442262,94.92,0.87,0.63,1011.46
2023-06-03 09:00:00,29.7,0.0,56.38937730660299,89.5,1.68,0.97,1011.22
2023-06-03 10:00:00,31.9,0.0,56.394248804338716,80.3,2.46,1.99,1011.14
2023-06-03 11:00:00,33.0,0.0,56.399117908218116,74.12,5.32,2.0,1010.5
2023-06-03 12:00:00,33.0,0.0,56.40398461882948,72.68,3.84,1.82,1009.7
2023-06-03 13:00:00,33.199999999999996,0.0,56.40884893676116,70.73306840656146,2.7933084406735267,1.9878957528957528,1008.8756097560976
2023-06-03 14:00:00,33.4,0.0,56.41371086260144,69.2,2.05,2.21,1008.1
2023-06-03 15:00:00,33.36,0.0,56.41857039693867,68.7,1.64,2.29,1007.46
2023-06-03 16:00:00,32.5,0.0,56.423427540361125,71.76,1.04,2.82,1007.4
2023-06-03 17:00:00,30.9,0.0,56.428282293457144,79.8,0.33,2.51,1007.5
2023-06-03 18:00:00,29.3,0.0,56.43313465681504,86.5,0.0,1.82,1008.14
2023-06-03 19:00:00,28.3,0.0,56.43798463102314,91.5,0.0,0.94,1009.06
2023-06-03 20:00:00,27.44,0.0,56.44283221666974,94.92,0.0,0.3,1009.78
2023-06-03 21:00:00,26.7,0.0,56.447677414343154,94.92,0.0,0.0,1010.3
2023-06-03 22:00:00,26.4,0.0,56.45252022463172,94.92,0.0,0.09,1010.54
2023-06-03 23:00:00,26.0,0.0,56.457360648123746,94.92,0.0,0.0,1010.38
2023-06-04 00:00:00,25.8,0.0,56.46219868540753,94.92,0.0,0.02,1010.44
2023-06-04 01:00:00,25.7,0.0,56.4670343370714,94.92,0.0,0.09,1009.9
2023-06-04 02:00:00,25.5,0.0,56.47186760370367,94.92,0.0,0.04,1009.62
2023-06-04 03:00:00,25.2,0.0,56.476698485892676,94.92,0.0,0.04,1009.42
2023-06-04 04:00:00,25.0,0.0,56.48152698422669,94.92,0.0,0.05,1009.06
2023-06-04 05:00:00,25.1,0.0,56.486353099294064,94.92,0.0,0.06,1009.18
2023-06-04 06:00:00,24.9,0.0,56.49117683168309,94.92,0.0,0.02,1009.6
2023-06-04 07:00:00,25.6,0.0,56.49599818198213,94.92,0.41,0.03,1010.18
2023-06-04 08:00:00,28.5,0.0,56.50081715077943,94.96,0.97,0.96,1010.62
2023-06-04 09:00:00,29.46,0.0,56.50563373866335,86.5,1.19,1.71,1010.48
2023-06-04 10:00:00,31.7,0.0,56.51044794622219,75.28,2.82,2.11,1010.44
2023-06-04 11:00:00,32.3,0.0,56.5152597740443,71.68,4.58,1.89,1010.14
2023-06-04 12:00:00,33.5,0.0,56.52006922271795,66.26,4.17,1.45,1009.38
2023-06-04 13:00:00,34.3,0.0,56.524876292831465,64.7,4.36,1.29,1008.2
2023-06-04 14:00:00,34.14,0.0,56.529680984973176,63.26,2.3,1.46,1007.02
2023-06-04 15:00:00,34.46,0.0,56.534483299731406,62.0,1.03,1.54,1006.36
2023-06-04 16:00:00,31.8,0.0,56.53928323769444,76.46,0.49,1.57,1006.2
2023-06-04 17:00:00,28.8,0.0,56.54408079945061,93.22,0.15,2.26,1006.82
2023-06-04 18:00:00,27.7,0.0,56.54887598558823,86.0,0.0,1.99,1007.5
2023-06-04 19:00:00,26.6,0.0,56.553668796695646,92.3,0.0,1.21,1008.4
2023-06-04 21:00:00,25.9,0.0,56.55845923336111,94.92,0.0,0.28,1009.34
2023-06-04 22:00:00,25.8,0.0,56.56324729617298,94.92,0.0,0.24,1009.68
2023-06-04 23:00:00,25.86,0.0,56.56803298571957,94.92,0.0,0.04,1009.64
2023-06-05 00:00:00,25.46,0.0,56.5728163025892,94.92,0.0,0.02,1009.74
2023-06-05 01:00:00,24.9,0.0,56.577597247370164,94.92,0.0,0.0,1009.22
2023-06-05 02:00:00,24.6,0.0,56.58237582065078,94.92,0.0,0.09,1009.08
2023-06-05 03:00:00,24.7,0.0,56.587152023019385,94.92,0.0,0.04,1008.68
2023-06-05 04:00:00,24.4,0.0,56.59192585506429,94.92,0.0,0.05,1008.8
2023-06-05 05:00:00,24.12,0.0,56.596697317373795,94.92,0.0,0.06,1009.0
2023-06-05 06:00:00,24.0,0.0,56.601466410536226,94.92,0.0,0.0,1008.8
2023-06-05 07:00:00,25.7,0.0,56.60623313513989,94.92,0.36,0.45,1008.68
2023-06-05 08:00:00,28.1,0.0,56.61099749177312,88.9,0.92,1.55,1008.82
2023-06-05 09:00:00,29.4,0.0,56.615759481024206,86.36,1.53,3.0,1009.16
2023-06-05 10:00:00,30.9,0.0,56.620519103481485,79.0,2.64,3.48,1009.2
2023-06-05 11:00:00,32.4,0.0,56.62527635973326,74.22,1.89,2.92,1009.0
2023-06-05 12:00:00,32.9,0.0,56.63003125036787,70.2,5.89,2.49,1008.22
2023-06-05 13:00:00,33.1,0.0,56.6347837759736,69.46,1.21,2.98,1007.38
2023-06-05 14:00:00,33.7,0.0,56.63953393713878,65.88,2.46,2.72,1006.84
2023-06-05 15:00:00,33.8,0.0,56.64428173445174,62.68,1.45,2.74,1006.4
2023-06-05 16:00:00,32.9,0.0,56.64902716850076,65.14,0.59,2.88,1006.1
2023-06-05 17:00:00,29.9,0.0,56.65377023987418,83.3,0.24,2.48,1006.84
2023-06-05 18:00:00,28.4,0.0,56.65851094916031,87.1,0.0,1.92,1007.42
2023-06-05 19:00:00,27.46,0.0,56.66324929694748,94.92,0.0,1.38,1008.38
2023-06-05 20:00:00,26.8,0.0,56.66798528382398,94.92,0.0,0.48,1009.1
2023-06-05 21:00:00,26.2,0.0,56.67271891037814,94.92,0.0,0.4,1009.76
2023-06-05 22:00:00,25.7,0.0,56.67745017719827,94.92,0.0,0.05,1010.34
2023-06-05 23:00:00,25.36,0.0,56.68217908487271,94.92,0.0,0.04,1010.18
2023-06-06 00:00:00,25.5,0.0,56.68690563398974,94.92,0.0,0.48,1010.0
2023-06-06 01:00:00,25.0,0.0,56.69162982513768,94.92,0.0,0.33,1009.3
2023-06-06 02:00:00,24.7,0.0,56.69635165890487,94.92,0.0,0.0,1008.6
2023-06-06 03:00:00,24.46,0.0,56.701071135879616,94.92,0.0,0.0,1008.42
2023-06-06 04:00:00,24.1,0.0,56.70578825665022,94.92,0.0,0.08,1008.5
2023-06-06 05:00:00,23.8,0.0,56.71050302180501,94.92,0.0,0.03,1008.62
2023-06-06 06:00:00,23.78,0.0,56.71521543193229,94.92,0.0,0.06,1008.88
2023-06-06 07:00:00,24.04,0.0,56.719925487620415,94.92,0.28,0.0,1009.3
2023-06-06 08:00:00,25.5,0.0,56.72463318945765,94.92,0.65,0.16,1010.12
2023-06-06 09:00:00,27.14,0.0,56.72933853803232,94.1,1.05,0.62,1010.46
2023-06-06 11:00:00,28.8,0.0,56.73404153393277,88.7,1.65,2.08,1009.98
2023-06-06 12:00:00,29.6,0.0,56.7387421777473,84.98,1.99,1.92,1009.8
2023-06-06 13:00:00,30.4,0.0,56.74344047006421,80.0,1.72,1.43,1008.7
2023-06-06 14:00:00,30.7,0.0,56.74813641147183,80.32,1.61,1.4,1008.14
2023-06-06 15:00:00,30.4,0.0,56.752830002558476,81.04,1.32,1.72,1007.66
2023-06-06 16:00:00,30.7,0.0,56.75752124391247,78.18,0.97,2.15,1007.6
2023-06-06 17:00:00,29.6,0.0,56.76221013612211,84.1,0.27,2.2,1008.0
2023-06-06 18:00:00,28.26,0.0,56.766896679775726,89.7,0.0,1.45,1008.5
2023-06-06 19:00:00,27.2,0.0,56.771580875461616,93.7,0.0,1.19,1009.02
2023-06-06 20:00:00,26.2,0.0,56.776262723768134,94.92,0.0,0.53,1009.62
2023-06-06 21:00:00,25.8,0.0,56.780942225283546,94.92,0.0,0.03,1010.3
2023-06-06 22:00:00,25.4,0.0,56.7856193805962,94.92,0.0,0.07,1010.8
2023-06-06 23:00:00,25.04,0.0,56.7902941902944,94.92,0.0,0.0,1010.92
2023-06-07 00:00:00,24.82,0.0,56.79496665496647,94.92,0.0,0.05,1010.76
2023-06-07 01:00:00,24.64,0.0,56.799636775200725,94.92,0.0,0.01,1010.6
2023-06-07 02:00:00,24.3,0.0,56.80430455158546,94.92,0.0,0.01,1009.88
2023-06-07 03:00:00,24.36,0.0,56.808969984709016,94.92,0.0,0.02,1009.52
2023-06-07 04:00:00,24.2,0.0,56.813633075159714,94.92,0.0,0.0,1009.4
2023-06-07 05:00:00,23.9,0.0,56.81829382352585,94.92,0.0,0.0,1009.42
2023-06-07 06:00:00,23.92,0.0,56.82295223039573,94.92,0.0,0.0,1009.42
2023-06-07 07:00:00,24.1,0.0,56.82760829635768,94.92,0.23,0.1,1010.32
2023-06-07 08:00:00,24.9,0.0,56.83226202200005,94.92,0.55,0.13,1011.06
2023-06-07 09:00:00,27.1,0.0,56.8369134079111,94.92,1.58,0.55,1011.18
2023-06-07 10:00:00,28.8,0.0,56.84156245467918,87.72,1.65,1.22,1011.06
2023-06-07 11:00:00,29.4,0.0,56.84620916289259,85.96,1.56,1.31,1010.74
2023-06-07 12:00:00,27.02,0.0,56.85085353313967,94.38,1.09,1.9,1010.44
2023-06-07 13:00:00,28.0,0.0,56.8554955660087,92.94,0.68,1.22,1009.72
2023-06-07 14:00:00,26.74,0.4,56.86013526208802,94.92,1.44,1.55,1009.32
2023-06-07 15:00:00,26.7,0.0,56.86477262196594,94.92,0.73,1.36,1008.62
2023-06-07 16:00:00,26.5,0.0,56.86940764623078,94.92,0.12,1.31,1008.64
2023-06-07 17:00:00,26.4,0.0,56.874040335470845,94.92,0.13,1.06,1008.52
2023-06-07 18:00:00,26.1,0.0,56.878670690274454,94.92,0.0,0.77,1009.28
2023-06-07 19:00:00,25.6,0.2,56.88329871122994,94.92,0.0,1.16,1010.0
2023-06-07 20:00:00,24.9,1.4,56.88792439892559,94.92,0.0,1.14,1010.26
2023-06-07 21:00:00,24.7,0.0,56.89254775394973,94.92,0.0,0.94,1010.92
2023-06-07 22:00:00,24.6,0.2,56.89716877689069,94.92,0.0,0.6,1011.54
2023-06-07 23:00:00,24.62,0.0,56.90178746833678,94.92,0.0,0.36,1011.74
2023-06-08 00:00:00,24.4,0.4,56.90640382887629,94.92,0.0,1.24,1011.64
2023-06-08 01:00:00,24.5,0.0,56.91101785909756,94.92,0.0,1.09,1011.1
2023-06-08 02:00:00,24.4,0.2,56.91562955958891,94.92,0.0,0.97,1010.82
2023-06-08 03:00:00,24.42,0.4,56.92023893093865,94.92,0.0,0.78,1010.38
2023-06-08 04:00:00,24.44,1.2,56.92484597373509,94.92,0.0,0.64,1010.28
2023-06-08 05:00:00,24.3,0.4,56.92945068856654,94.92,0.0,0.18,1010.36
2023-06-08 06:00:00,24.3,0.2,56.93405307602133,94.92,0.0,0.38,1011.0
2023-06-08 07:00:00,24.5,0.0,56.938653136687776,94.92,0.33,0.39,1011.6
2023-06-08 08:00:00,25.0,0.0,56.94325087115418,94.92,0.96,0.24,1012.34
2023-06-08 09:00:00,26.4,0.0,56.94784628000886,94.92,1.81,0.38,1012.5
2023-06-08 10:00:00,27.7,0.0,56.95243936384014,94.28,1.09,0.87,1012.4
2023-06-08 11:00:00,28.4,0.0,56.95703012323635,90.94,1.29,1.39,1011.74
2023-06-08 12:00:00,25.2,4.0,56.96161855878577,94.92,0.95,1.75,1010.98
2023-06-08 13:00:00,26.7,0.0,56.96620467107674,94.92,1.77,0.23,1010.36
2023-06-08 14:00:00,27.8,0.0,56.970788460697555,94.92,1.49,0.59,1009.64
2023-06-08 15:00:00,28.58,0.0,56.97536992823657,89.1,0.9,0.38,1009.1
2023-06-08 16:00:00,28.9,0.0,56.97994907428206,92.08,0.89,0.87,1008.82
2023-06-08 17:00:00,28.6,0.0,56.98452589942235,92.38,0.23,0.76,1009.0
2023-06-08 18:00:00,27.4,0.0,56.98910040424577,94.92,0.0,0.08,1009.1
2023-06-08 19:00:00,26.5,0.0,56.99367258934064,94.92,0.0,0.43,1009.54
2023-06-08 20:00:00,26.2,0.2,56.99824245529524,94.92,0.0,0.6,1010.3
2023-06-08 21:00:00,25.76,0.0,57.00281000269791,94.92,0.0,0.1,1011.02
2023-06-08 22:00:00,25.8,0.0,57.00737523213698,94.92,0.0,0.03,1011.18
2023-06-08 23:00:00,25.5,0.0,57.011938144200755,94.92,0.0,0.0,1010.9
2023-06-09 00:00:00,25.1,0.0,57.01649873947753,94.92,0.0,0.07,1010.94
2023-06-09 01:00:00,24.6,0.0,57.02105701855564,94.92,0.0,0.01,1010.3
2023-06-09 02:00:00,24.6,0.0,57.02561298202339,94.92,0.0,0.0,1009.82
2023-06-09 03:00:00,24.4,0.2,57.030166630469125,94.92,0.0,0.0,1009.3
2023-06-09 04:00:00,24.2,0.0,57.03471796448112,94.92,0.0,0.0,1009.2
2023-06-09 05:00:00,24.0,0.0,57.0392669846477,94.92,0.0,0.05,1009.32
2023-06-09 06:00:00,23.76,0.0,57.0438136915572,94.92,0.0,0.02,1009.52
2023-06-09 07:00:00,24.5,0.0,57.048358085797936,94.92,0.42,0.01,1009.92
2023-06-09 08:00:00,26.9,0.0,57.0529001679582,94.92,0.95,0.38,1010.64
2023-06-09 09:00:00,29.3,0.0,57.05743993862632,89.82,1.55,1.32,1010.5
2023-06-09 10:00:00,30.5,0.0,57.06197739839061,84.7,2.91,1.84,1010.24
2023-06-09 11:00:00,32.1,0.0,57.06651254783941,74.42,3.7,2.3,1009.8
2023-06-09 12:00:00,32.6,0.0,57.071045387560986,68.92,8.58,2.59,1008.94
2023-06-09 13:00:00,33.0,0.0,57.07557591814369,66.74,4.06,2.91,1008.46
2023-06-09 14:00:00,32.8,0.0,57.080104140175834,63.16,1.94,2.86,1007.58
2023-06-09 15:00:00,32.1,0.0,57.084630054245736,67.32,1.43,2.55,1007.1
2023-06-09 16:00:00,32.0,0.0,57.08915366094168,71.28,0.73,2.77,1007.02
2023-06-09 17:00:00,30.8,0.0,57.09367496085201,71.48,0.34,2.26,1007.42
2023-06-09 18:00:00,28.6,0.0,57.09819395456505,82.22,0.0,1.24,1008.1
2023-06-09 19:00:00,27.3,0.0,57.10271064266911,89.3,0.0,0.64,1008.84
2023-06-09 20:00:00,25.9,0.0,57.10722502575248,94.92,0.0,0.01,1009.54
2023-06-09 21:00:00,25.26,0.0,57.111737104403495,94.92,0.0,0.01,1010.18
2023-06-09 22:00:00,24.6,0.0,57.11624687921048,94.92,0.0,0.0,1010.26
2023-06-09 23:00:00,24.4,0.0,57.120754350761736,94.92,0.0,0.01,1010.0
2023-06-10 00:00:00,24.24,0.0,57.12525951964558,94.92,0.0,0.0,1009.5
2023-06-10 01:00:00,24.0,0.0,57.12976238645033,94.92,0.0,0.01,1008.92
2023-06-10 02:00:00,23.98,0.0,57.13426295176431,94.92,0.0,0.0,1008.58
2023-06-10 03:00:00,23.48,0.0,57.13876121617582,94.92,0.0,0.08,1008.3
2023-06-10 04:00:00,23.5,0.0,57.14325718027318,94.92,0.0,0.22,1008.5
2023-06-10 05:00:00,23.12,0.0,57.14775084464472,94.92,0.0,0.05,1008.84
2023-06-10 06:00:00,23.2,0.0,57.15224220987875,94.92,0.0,0.05,1009.2
2023-06-10 07:00:00,24.2,0.0,57.15673127656356,94.92,0.34,0.28,1010.0
2023-06-10 08:00:00,27.1,0.0,57.1612180452875,94.92,0.92,0.65,1010.44
2023-06-10 09:00:00,29.4,0.0,57.165702516638866,85.7,1.54,0.83,1010.3
2023-06-10 10:00:00,30.7,0.0,57.17018469120599,80.88,2.88,1.17,1010.08
2023-06-10 11:00:00,31.6,0.0,57.17466456957717,77.14,5.7,1.33,1009.42
2023-06-10 12:00:00,32.9,0.0,57.17914215234072,68.5,2.95,1.74,1008.4
2023-06-10 13:00:00,34.0,0.0,57.183617440084966,66.52,3.28,1.71,1007.7
2023-06-10 14:00:00,31.6,0.0,57.188090433398244,76.9,1.7,2.64,1006.96
2023-06-10 15:00:00,31.8,0.0,57.192561132868825,77.1,1.53,2.58,1006.3
2023-06-10 16:00:00,32.1,0.0,57.197029539085044,73.94,0.85,2.77,1006.5
2023-06-10 17:00:00,30.3,0.0,57.20149565263523,79.12,0.24,2.56,1006.72
2023-06-10 18:00:00,28.7,0.0,57.2059594741077,88.6,0.0,1.88,1007.28
2023-06-10 19:00:00,27.7,0.0,57.21042100409073,92.3,0.0,1.19,1008.1
2023-06-10 20:00:00,26.5,0.0,57.214880243172686,94.92,0.0,0.2,1008.88
2023-06-10 21:00:00,25.5,0.0,57.21933719194185,94.92,0.0,0.09,1009.3
2023-06-10 22:00:00,25.2,0.0,57.22379185098656,94.92,0.0,0.0,1009.32
2023-06-10 23:00:00,24.7,0.0,57.22824422089511,94.92,0.0,0.03,1009.34
2023-06-11 00:00:00,24.3,0.0,57.23269430225582,94.92,0.0,0.02,1009.28
2023-06-11 01:00:00,24.0,0.0,57.23714209565703,94.92,0.0,0.0,1008.88
2023-06-11 02:00:00,24.0,0.0,57.24158760168703,94.92,0.0,0.0,1008.7
2023-06-11 03:00:00,23.74,0.0,57.24603082093415,94.92,0.0,0.02,1008.4
2023-06-11 04:00:00,23.6,0.0,57.25047175398669,94.92,0.0,0.25,1008.52
2023-06-11 05:00:00,23.6,0.0,57.254910401432966,94.92,0.0,0.13,1008.8
2023-06-11 06:00:00,23.3,0.0,57.25934676386132,94.92,0.0,0.03,1009.2
2023-06-11 07:00:00,24.3,0.0,57.26378084186005,94.92,0.4,0.14,1009.86
2023-06-11 08:00:00,26.6,0.0,57.26821263601746,94.74,0.75,0.54,1010.62
2023-06-11 09:00:00,29.3,0.0,57.272642146921875,85.56,1.6,0.88,1010.5
2023-06-11 10:00:00,30.3,0.0,57.277069375161624,83.3,2.78,1.38,1010.14
2023-06-11 11:00:00,32.1,0.0,57.281494321325,75.06,5.09,2.04,1009.36
